"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Gender",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Gender,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Montville School District,0860011,Mohegan School,0860111,Math,Female,87,46,84,64.3,90,61.1,86,52.3,74,43.2,80,56.3
Montville School District,0860011,Mohegan School,0860111,Math,Male,78,50,78,53.8,97,70.1,85,64.7,89,51.7,71,54.9
Montville School District,0860011,Oakdale School,0860511,ELA,Female,76,88.2,75,81.3,65,75.4,55,92.7,77,66.2,71,69
Montville School District,0860011,Oakdale School,0860511,ELA,Male,76,76.3,79,75.9,69,76.8,80,68.8,80,65,79,54.4
Montville School District,0860011,Oakdale School,0860511,Math,Female,76,77.6,75,81.3,65,89.2,55,*,77,55.8,71,59.2
Montville School District,0860011,Oakdale School,0860511,Math,Male,76,72.4,79,75.9,69,78.3,80,81.3,80,52.5,79,65.8
Naugatuck School District,0880011,Andrew Avenue School,0880811,ELA,Female,46,34.8,49,44.9,60,56.7,51,49,38,23.7,40,32.5
Naugatuck School District,0880011,Andrew Avenue School,0880811,ELA,Male,55,47.3,58,32.8,54,38.9,53,52.8,54,33.3,59,32.2
Naugatuck School District,0880011,Andrew Avenue School,0880811,Math,Female,46,39.1,49,57.1,58,55.2,52,50,38,28.9,40,*
Naugatuck School District,0880011,Andrew Avenue School,0880811,Math,Male,55,52.7,58,37.9,55,43.6,53,66,54,*,59,32.2
Naugatuck School District,0880011,City Hill Middle School,0885111,ELA,Female,297,55.2,307,64.2,302,60.9,323,59.8,317,49.2,293,46.1
Naugatuck School District,0880011,City Hill Middle School,0885111,ELA,Male,376,42.6,348,45.1,341,44.6,340,54.1,353,34.3,335,35.8
Naugatuck School District,0880011,City Hill Middle School,0885111,Math,Female,297,20.9,307,39.1,302,47,323,36.8,315,31.4,291,27.5
Naugatuck School District,0880011,City Hill Middle School,0885111,Math,Male,376,23.4,343,35,342,39.2,340,38.5,351,30.2,333,27.6
Naugatuck School District,0880011,Cross Street Intermediate School,0880211,ELA,Female,150,56.7,147,55.1,146,67.8,159,59.1,138,50.7,157,45.9
Naugatuck School District,0880011,Cross Street Intermediate School,0880211,ELA,Male,161,46,158,38,167,47.9,159,50.9,168,38.1,174,36.2
Naugatuck School District,0880011,Cross Street Intermediate School,0880211,Math,Female,150,34.7,148,44.6,146,48.6,160,52.5,138,29,157,26.8
Naugatuck School District,0880011,Cross Street Intermediate School,0880211,Math,Male,161,30.4,160,41.3,167,48.5,159,52.2,167,30.5,174,30.5
Naugatuck School District,0880011,Hillside Intermediate School,0880411,ELA,Female,151,52.3,160,45,146,47.3,150,47.3,160,39.4,160,41.9
Naugatuck School District,0880011,Hillside Intermediate School,0880411,ELA,Male,172,46.5,172,40.7,172,42.4,179,48.6,174,36.2,163,38.7
Naugatuck School District,0880011,Hillside Intermediate School,0880411,Math,Female,151,24.5,160,21.3,146,41.8,150,40.7,160,26.9,160,23.1
Naugatuck School District,0880011,Hillside Intermediate School,0880411,Math,Male,172,23.8,171,25.1,170,40.6,179,43.6,175,26.3,163,28.8
Naugatuck School District,0880011,Hop Brook Elementary School,0880511,ELA,Female,57,57.9,60,56.7,59,61,56,67.9,71,29.6,79,36.7
Naugatuck School District,0880011,Hop Brook Elementary School,0880511,ELA,Male,62,43.5,80,32.5,80,52.5,69,55.1,66,36.4,66,27.3
Naugatuck School District,0880011,Hop Brook Elementary School,0880511,Math,Female,57,42.1,60,60,59,66.1,56,57.1,71,23.9,79,30.4
Naugatuck School District,0880011,Hop Brook Elementary School,0880511,Math,Male,62,61.3,80,50,79,50.6,69,59.4,66,36.4,66,30.3
Naugatuck School District,0880011,Maple Hill School,0880311,ELA,Female,98,59.2,90,54.4,85,55.3,91,63.7,91,53.8,89,52.8
Naugatuck School District,0880011,Maple Hill School,0880311,ELA,Male,105,40,90,46.7,79,62,87,64.4,84,45.2,93,37.6
Naugatuck School District,0880011,Maple Hill School,0880311,Math,Female,98,42.9,90,62.2,85,68.2,91,67,91,51.6,89,42.7
Naugatuck School District,0880011,Maple Hill School,0880311,Math,Male,105,43.8,90,66.7,79,73.4,87,72.4,84,51.2,93,44.1
Naugatuck School District,0880011,Naugatuck High School,0886111,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Naugatuck School District,0880011,Naugatuck High School,0886111,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Naugatuck School District,0880011,Salem School,0880611,ELA,Female,47,48.9,56,37.5,55,56.4,51,58.8,55,41.8,49,36.7
Naugatuck School District,0880011,Salem School,0880611,ELA,Male,52,38.5,54,51.9,50,58,60,45,40,20,43,41.9
Naugatuck School District,0880011,Salem School,0880611,Math,Female,47,44.7,56,51.8,55,58.2,51,54.9,54,29.6,49,32.7
Naugatuck School District,0880011,Salem School,0880611,Math,Male,52,51.9,54,57.4,50,62,60,58.3,40,25,43,34.9
Naugatuck School District,0880011,Western School,0880711,ELA,Female,54,53.7,43,55.8,50,52,53,50.9,65,40,51,37.3
Naugatuck School District,0880011,Western School,0880711,ELA,Male,64,35.9,45,35.6,51,47.1,66,51.5,45,37.8,53,30.2
Naugatuck School District,0880011,Western School,0880711,Math,Female,54,50,43,44.2,49,*,53,64.2,65,40,51,37.3
Naugatuck School District,0880011,Western School,0880711,Math,Male,64,40.6,45,42.2,51,62.7,66,66.7,45,55.6,53,*
New Beginnings Inc Family Academy District,2800013,New Beginnings Inc Family Academy,2800113,ELA,Female,120,37.5,124,25,130,25.4,142,38,121,34.7,80,27.5
New Beginnings Inc Family Academy District,2800013,New Beginnings Inc Family Academy,2800113,ELA,Male,117,25.6,120,24.2,120,23.3,114,29.8,123,26.8,86,17.4
New Beginnings Inc Family Academy District,2800013,New Beginnings Inc Family Academy,2800113,Math,Female,120,20,124,11.3,129,8.5,142,22.5,119,10.1,80,*
New Beginnings Inc Family Academy District,2800013,New Beginnings Inc Family Academy,2800113,Math,Male,117,19.7,120,12.5,120,14.2,114,20.2,123,14.6,86,11.6
New Britain School District,0890011,Brookside School,0899111,ELA,Female,9,*,6,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Brookside School,0899111,ELA,Male,14,*,10,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Brookside School,0899111,Math,Female,8,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Brookside School,0899111,Math,Male,14,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Chamberlain  Elementary School,0890311,ELA,Female,116,34.5,119,26.1,123,23.6,128,*,*,*,*,*
New Britain School District,0890011,Chamberlain  Elementary School,0890311,ELA,Male,111,21.6,124,17.7,119,*,122,19.7,*,*,*,*
New Britain School District,0890011,Chamberlain  Elementary School,0890311,Math,Female,113,16.8,119,11.8,123,10.6,128,7.8,*,*,*,*
New Britain School District,0890011,Chamberlain  Elementary School,0890311,Math,Male,111,16.2,123,9.8,120,9.2,121,9.9,*,*,*,*
New Britain School District,0890011,Chamberlain Bridges,0890211,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Chamberlain Bridges,0890211,ELA,Male,8,*,8,*,*,*,*,*,*,*,9,*
New Britain School District,0890011,Chamberlain Bridges,0890211,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Chamberlain Bridges,0890211,Math,Male,6,*,7,*,*,*,*,*,*,*,8,*
New Britain School District,0890011,Chamberlain Elementary School,0890311,ELA,Female,*,*,*,*,*,*,*,*,88,13.6,81,14.8
New Britain School District,0890011,Chamberlain Elementary School,0890311,ELA,Male,*,*,*,*,*,*,*,*,117,12,120,11.7
New Britain School District,0890011,Chamberlain Elementary School,0890311,Math,Female,*,*,*,*,*,*,*,*,87,*,81,8.6
New Britain School District,0890011,Chamberlain Elementary School,0890311,Math,Male,*,*,*,*,*,*,*,*,116,*,120,5.8
New Britain School District,0890011,DiLoreto Elementary & Middle School,0891111,ELA,Female,265,23.4,274,22.3,281,23.5,284,20.8,272,15.8,294,13.3
New Britain School District,0890011,DiLoreto Elementary & Middle School,0891111,ELA,Male,217,14.7,240,14.2,241,22,265,19.2,270,13.3,276,14.1
New Britain School District,0890011,DiLoreto Elementary & Middle School,0891111,Math,Female,265,8.3,274,9.1,281,10,281,6.4,272,2.6,292,5.5
New Britain School District,0890011,DiLoreto Elementary & Middle School,0891111,Math,Male,217,13.4,240,13.3,241,14.9,264,11,268,5.6,274,9.5
New Britain School District,0890011,Gaffney Elementary School,0890511,ELA,Female,87,26.4,91,22,99,22.2,96,29.2,97,20.6,98,24.5
New Britain School District,0890011,Gaffney Elementary School,0890511,ELA,Male,104,22.1,111,17.1,111,17.1,95,16.8,84,13.1,88,15.9
New Britain School District,0890011,Gaffney Elementary School,0890511,Math,Female,85,14.1,90,11.1,99,8.1,96,14.6,97,9.3,97,16.5
New Britain School District,0890011,Gaffney Elementary School,0890511,Math,Male,104,19.2,111,16.2,112,12.5,94,11.7,84,14.3,85,15.3
New Britain School District,0890011,Gaffney KEY Elementary,0891611,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Gaffney KEY Elementary,0891611,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Gaffney KEY Elementary,0891611,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Gaffney KEY Elementary,0891611,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Holmes Bridges,0890411,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Holmes Bridges,0890411,ELA,Male,9,*,*,*,*,*,*,*,*,*,7,*
New Britain School District,0890011,Holmes Bridges,0890411,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Holmes Bridges,0890411,Math,Male,9,*,*,*,*,*,*,*,*,*,7,*
New Britain School District,0890011,Holmes Elementary School,0890611,ELA,Female,103,42.7,110,38.2,124,*,125,37.6,105,*,112,*
New Britain School District,0890011,Holmes Elementary School,0890611,ELA,Male,110,38.2,130,34.6,137,32.8,142,26.8,130,*,136,*
New Britain School District,0890011,Holmes Elementary School,0890611,Math,Female,103,*,109,*,124,*,125,*,105,*,112,*
New Britain School District,0890011,Holmes Elementary School,0890611,Math,Male,109,*,130,*,136,*,142,*,130,*,135,21.5
New Britain School District,0890011,House of Arts Letters and Science (HALS)  Academy,0895411,ELA,Female,73,*,69,*,74,*,80,*,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS)  Academy,0895411,ELA,Male,76,86.8,73,93.2,74,*,67,*,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS)  Academy,0895411,Math,Female,73,*,69,78.3,74,78.4,80,80,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS)  Academy,0895411,Math,Male,76,71.1,73,71.2,74,86.5,67,94,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,ELA,Female,*,*,*,*,*,*,*,*,87,86.2,75,93.3
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,ELA,Male,*,*,*,*,*,*,*,*,63,*,63,85.7
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,Math,Female,*,*,*,*,*,*,*,*,86,*,73,93.2
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,Math,Male,*,*,*,*,*,*,*,*,63,74.6,63,79.4
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,Female,109,26.6,114,32.5,108,40.7,104,37.5,103,22.3,113,15.9
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,Male,102,30.4,114,22.8,127,36.2,116,29.3,88,12.5,108,12
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,Female,109,12.8,114,11.4,107,26.2,104,21.2,102,6.9,111,5.4
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,Male,102,20.6,114,16.7,126,31,116,26.7,86,10.5,107,11.2
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,Female,129,28.7,124,23.4,158,*,169,22.5,126,18.3,126,13.5
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,Male,138,22.5,146,15.1,162,14.2,169,17.8,142,*,121,14
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,Female,129,15.5,125,18.4,158,15.2,169,11.8,126,4.8,125,11.2
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,Male,138,13.8,147,10.9,162,9.3,166,9,142,9.2,121,13.2
New Britain School District,0890011,Lincoln KEY Elementary,0892011,ELA,Male,*,*,*,*,*,*,*,*,6,*,7,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,Math,Male,*,*,*,*,*,*,*,*,6,*,7,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,Male,*,*,6,*,*,*,*,*,8,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,Male,*,*,6,*,*,*,*,*,8,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,Female,*,*,8,*,*,*,8,*,7,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,Male,*,*,25,0,*,0,19,*,15,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,Female,6,*,9,*,*,*,8,*,7,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,Male,21,0,23,0,*,0,17,*,15,*,*,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,Female,69,27.5,65,*,62,25.8,69,20.3,61,16.4,49,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,Male,68,13.2,59,15.3,65,9.2,68,10.3,69,13,52,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,Female,68,*,65,10.8,63,*,69,13,61,*,50,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,Male,66,*,57,10.5,66,*,68,10.3,69,*,53,*
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,Female,325,18.2,366,12.6,395,16.5,385,14,420,18.8,413,11.9
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,Male,426,15.5,403,13.9,440,13.9,464,13.1,449,13.4,455,8.6
New Britain School District,0890011,Pulaski Middle School,0895311,Math,Female,320,4.4,363,5.8,394,7.4,379,2.6,419,1.4,406,2.2
New Britain School District,0890011,Pulaski Middle School,0895311,Math,Male,422,7.1,404,5.9,442,8.1,458,5.5,447,1.8,451,2.9
New Britain School District,0890011,Pulaski Pathways,0892311,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,ELA,Female,*,*,*,*,*,*,*,*,10,*,8,*
New Britain School District,0890011,Slade Bridges,0892211,ELA,Male,*,*,*,*,*,*,*,*,20,*,18,*
New Britain School District,0890011,Slade Bridges,0892211,Math,Female,*,*,*,*,*,*,*,*,10,*,8,*
New Britain School District,0890011,Slade Bridges,0892211,Math,Male,*,*,*,*,*,*,*,*,20,0,16,*
New Britain School District,0890011,Slade KEY Middle,0891711,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade KEY Middle,0891711,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade KEY Middle,0891711,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade KEY Middle,0891711,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Middle School,0895211,ELA,Female,318,18.2,352,15.3,380,16.8,364,16.8,400,10,381,16.5
New Britain School District,0890011,Slade Middle School,0895211,ELA,Male,402,10.2,455,8.6,455,12.7,448,10,377,8.8,370,9.7
New Britain School District,0890011,Slade Middle School,0895211,Math,Female,318,5.7,349,6.3,378,5.8,359,1.9,395,3.3,376,4.5
New Britain School District,0890011,Slade Middle School,0895211,Math,Male,401,6.2,453,4.9,453,7.3,436,3.2,370,1.9,369,2.7
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,Female,150,6.7,145,*,156,7.1,153,8.5,129,5.4,135,6.7
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,Male,149,8.1,145,*,146,7.5,155,6.5,155,4.5,162,6.2
New Britain School District,0890011,Smalley Elementary School,0891211,Math,Female,151,*,142,*,156,*,154,*,128,*,133,4.5
New Britain School District,0890011,Smalley Elementary School,0891211,Math,Male,149,*,144,*,145,*,155,*,155,*,161,4.3
New Britain School District,0890011,Smith Elementary School,0891311,ELA,Female,136,27.9,140,23.6,137,25.5,135,19.3,123,20.3,121,*
New Britain School District,0890011,Smith Elementary School,0891311,ELA,Male,146,16.4,150,15.3,143,11.9,139,15.1,114,13.2,85,22.4
New Britain School District,0890011,Smith Elementary School,0891311,Math,Female,136,16.9,140,13.6,137,19,136,15.4,122,16.4,120,23.3
New Britain School District,0890011,Smith Elementary School,0891311,Math,Male,147,15.6,150,10,143,17.5,143,21.7,113,16.8,85,21.2
New Britain School District,0890011,Smith Pathways,0891911,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,Male,*,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,Male,*,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Vance Elementary School,0891511,ELA,Female,134,31.3,132,22,139,29.5,118,22.9,107,15.9,115,19.1
New Britain School District,0890011,Vance Elementary School,0891511,ELA,Male,140,17.1,117,17.9,128,16.4,118,15.3,107,15,94,20.2
New Britain School District,0890011,Vance Elementary School,0891511,Math,Female,129,12.4,130,13.1,137,13.9,117,12,105,*,115,9.6
New Britain School District,0890011,Vance Elementary School,0891511,Math,Male,136,14,115,15.7,127,15,118,11,106,*,94,19.1
New Canaan School District,0900011,East School,0900411,ELA,Female,100,92,105,92.4,108,88,109,87.2,114,84.2,115,81.7
New Canaan School District,0900011,East School,0900411,ELA,Male,143,88.8,120,85.8,102,86.3,108,83.3,88,88.6,105,*
New Canaan School District,0900011,East School,0900411,Math,Female,100,89,105,88.6,108,92.6,109,91.7,114,86.8,115,83.5
New Canaan School District,0900011,East School,0900411,Math,Male,143,94.4,120,90,102,85.3,108,88.9,88,90.9,105,82.9
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,Female,650,85.4,653,89.9,655,91.9,642,93.6,640,85.8,654,87.2
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,Male,675,76.6,689,84.6,656,84.6,682,87.1,674,79.5,652,79.6
New Canaan School District,0900011,Saxe Middle School,0905111,Math,Female,650,71.4,653,81.2,655,87.3,642,87.9,639,78.9,654,80.6
New Canaan School District,0900011,Saxe Middle School,0905111,Math,Male,675,74.8,686,85,654,85,681,86.2,675,78.7,650,80.2
New Canaan School District,0900011,South School,0900211,ELA,Female,116,90.5,117,88.9,107,87.9,113,92,110,86.4,109,91.7
New Canaan School District,0900011,South School,0900211,ELA,Male,121,80.2,112,87.5,118,87.3,111,*,120,85.8,122,86.9
New Canaan School District,0900011,South School,0900211,Math,Female,116,87.9,117,88,107,88.8,113,90.3,110,89.1,109,92.7
New Canaan School District,0900011,South School,0900211,Math,Male,121,90.1,112,91.1,118,91.5,111,94.6,120,88.3,122,92.6
New Canaan School District,0900011,West School,0900311,ELA,Female,107,92.5,105,94.3,99,89.9,100,88,85,94.1,90,83.3
New Canaan School District,0900011,West School,0900311,ELA,Male,102,85.3,109,89.9,100,93,102,84.3,77,87,79,83.5
New Canaan School District,0900011,West School,0900311,Math,Female,107,93.5,105,90.5,99,*,100,88,85,88.2,90,84.4
New Canaan School District,0900011,West School,0900311,Math,Male,103,87.4,109,88.1,100,96,102,92.2,77,*,79,94.9
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,Female,211,74.4,222,78.8,215,79.1,234,73.5,215,67.4,227,70
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,Male,254,72,249,71.1,239,74.1,221,70.1,221,64.7,230,60.4
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,Female,209,60.8,221,69.2,215,70.2,233,64.8,215,60.5,226,69.5
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,Male,249,71.1,248,74.2,240,75,221,76.5,221,71,228,74.1
New Fairfield School District,0910011,New Fairfield High School,0916111,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield High School,0916111,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,ELA,Female,254,78.7,231,75.8,237,79.7,237,78.5,272,72.4,243,65.4
