"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, English Learner Status (EL)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,English Learner Status (EL),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Vernon School District,1460011,Skinner Road School,1461011,ELA,Y,17,*,13,*,12,*,10,*,*,*,*,*
Vernon School District,1460011,Skinner Road School,1461011,Math,N,114,*,121,*,124,*,141,*,*,*,*,*
Vernon School District,1460011,Skinner Road School,1461011,Math,Y,17,*,13,*,10,*,10,*,*,*,*,*
Vernon School District,1460011,Vernon Center Middle School,1465111,ELA,N,642,*,662,*,672,*,680,*,673,*,644,*
Vernon School District,1460011,Vernon Center Middle School,1465111,ELA,Y,18,*,16,*,16,*,16,*,15,*,16,*
Vernon School District,1460011,Vernon Center Middle School,1465111,Math,N,641,*,661,*,674,*,672,*,663,*,644,*
Vernon School District,1460011,Vernon Center Middle School,1465111,Math,Y,18,*,16,*,16,*,16,*,15,*,16,*
Voluntown School District,1470011,Voluntown Elementary School,1470111,ELA,N,171,65.5,174,70.7,164,70.7,*,*,151,57.6,141,53.2
Voluntown School District,1470011,Voluntown Elementary School,1470111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Voluntown School District,1470011,Voluntown Elementary School,1470111,Math,N,171,57.9,174,64.9,164,62.2,*,*,151,55.6,141,44
Voluntown School District,1470011,Voluntown Elementary School,1470111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,A.R.T.S. Academy,1489011,ELA,N,8,*,*,*,*,*,6,*,*,*,*,*
Wallingford School District,1480011,A.R.T.S. Academy,1489011,Math,N,8,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Benhaven ABC Intermediate Program,1480611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Benhaven ABC Intermediate Program,1480611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Dag Hammarskjold Middle School,1485211,ELA,N,692,*,680,*,665,54.4,626,*,564,*,544,45.4
Wallingford School District,1480011,Dag Hammarskjold Middle School,1485211,ELA,Y,19,*,28,*,29,0,24,0,41,*,39,0
Wallingford School District,1480011,Dag Hammarskjold Middle School,1485211,Math,N,691,*,677,*,661,*,624,36.1,555,31,536,*
Wallingford School District,1480011,Dag Hammarskjold Middle School,1485211,Math,Y,19,*,28,*,29,*,24,0,41,0,39,*
Wallingford School District,1480011,Harvest Park,1489211,ELA,N,7,*,*,*,7,*,8,*,*,*,*,*
Wallingford School District,1480011,Harvest Park,1489211,Math,N,7,*,*,*,7,*,7,*,*,*,*,*
Wallingford School District,1480011,Inspire Middle School,1481311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Inspire Middle School,1481311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Inspire Middle School,1481311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Inspire Middle School,1481311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,James H. Moran Middle School,1485311,ELA,N,662,*,649,*,595,*,555,*,538,*,552,*
Wallingford School District,1480011,James H. Moran Middle School,1485311,ELA,Y,18,*,15,*,19,*,19,*,25,*,26,*
Wallingford School District,1480011,James H. Moran Middle School,1485311,Math,N,662,*,649,*,576,*,554,*,538,*,549,*
Wallingford School District,1480011,James H. Moran Middle School,1485311,Math,Y,18,*,15,*,19,*,19,*,24,0,25,*
Wallingford School District,1480011,Mary G. Fritz Elementary School of Yalesville,1480811,ELA,N,306,*,305,*,303,*,287,*,282,*,268,*
Wallingford School District,1480011,Mary G. Fritz Elementary School of Yalesville,1480811,ELA,Y,12,*,13,*,14,*,14,*,12,*,14,*
Wallingford School District,1480011,Mary G. Fritz Elementary School of Yalesville,1480811,Math,N,306,*,305,*,303,*,288,*,282,*,268,*
Wallingford School District,1480011,Mary G. Fritz Elementary School of Yalesville,1480811,Math,Y,12,*,13,*,14,*,14,*,12,*,14,*
Wallingford School District,1480011,Parker Farms School,1480311,ELA,N,234,*,231,*,226,57.5,229,57.6,187,*,190,*
Wallingford School District,1480011,Parker Farms School,1480311,ELA,Y,37,*,33,*,35,17.1,39,15.4,34,*,44,18.2
Wallingford School District,1480011,Parker Farms School,1480311,Math,N,234,55.6,231,*,226,*,229,*,187,*,190,*
Wallingford School District,1480011,Parker Farms School,1480311,Math,Y,37,16.2,32,*,35,*,39,17.9,34,*,44,*
Wallingford School District,1480011,Pond Hill School,1481211,ELA,N,297,*,284,*,283,55.5,267,*,236,*,236,*
Wallingford School District,1480011,Pond Hill School,1481211,ELA,Y,32,*,29,*,39,15.4,32,21.9,21,*,26,*
Wallingford School District,1480011,Pond Hill School,1481211,Math,N,297,*,283,50.2,283,49.8,267,*,235,*,236,*
Wallingford School District,1480011,Pond Hill School,1481211,Math,Y,32,28.1,29,20.7,39,15.4,32,*,21,*,26,*
Wallingford School District,1480011,Rock Hill School,1480411,ELA,N,315,*,296,54.4,287,*,276,*,276,*,264,*
Wallingford School District,1480011,Rock Hill School,1480411,ELA,Y,20,*,23,0,30,*,33,*,35,20,38,*
Wallingford School District,1480011,Rock Hill School,1480411,Math,N,314,50.6,295,*,281,49.1,276,52.9,276,*,265,*
Wallingford School District,1480011,Rock Hill School,1480411,Math,Y,20,30,23,*,29,20.7,33,18.2,35,22.9,38,21.1
Wallingford School District,1480011,STARS Intermediate Program,1481111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS Intermediate Program,1481111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS Intermediate Program,1481111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS Intermediate Program,1481111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS: 3-5 Autism,1481111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS: 3-5 Autism,1481111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS: 3-5 Autism,1481111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,STARS: 3-5 Autism,1481111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,WISE Intermediate Program,1489211,ELA,N,*,*,*,*,*,*,*,*,8,*,6,*
Wallingford School District,1480011,WISE Intermediate Program,1489211,Math,N,*,*,*,*,*,*,*,*,8,*,6,*
Waterbury School District,1510011,B. W. Tinker School,1512111,ELA,N,270,*,270,*,264,*,241,*,213,*,220,23.2
Waterbury School District,1510011,B. W. Tinker School,1512111,ELA,Y,33,*,41,*,34,*,40,*,46,*,71,9.9
Waterbury School District,1510011,B. W. Tinker School,1512111,Math,N,270,*,270,*,267,*,241,*,213,*,220,20.5
Waterbury School District,1510011,B. W. Tinker School,1512111,Math,Y,33,*,41,*,34,*,40,*,46,*,71,11.3
Waterbury School District,1510011,B.W. Tinker BDLC,1510411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,B.W. Tinker BDLC,1510411,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,B.W. Tinker BDLC,1510411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,B.W. Tinker BDLC,1510411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bucks Hill Autism,1514611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bucks Hill Autism,1514611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bucks Hill Autism,1514611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bucks Hill Autism,1514611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bucks Hill Bilingual,1514311,ELA,Y,86,*,72,*,62,*,100,*,90,*,85,*
Waterbury School District,1510011,Bucks Hill Bilingual,1514311,Math,Y,86,*,71,*,62,*,100,*,88,10.2,84,14.3
Waterbury School District,1510011,Bucks Hill School,1510511,ELA,N,148,*,149,*,143,*,136,*,125,*,107,20.6
Waterbury School District,1510011,Bucks Hill School,1510511,ELA,Y,30,*,29,*,42,*,36,*,36,*,48,14.6
Waterbury School District,1510011,Bucks Hill School,1510511,Math,N,148,*,149,20.1,143,*,136,*,124,*,107,15.9
Waterbury School District,1510011,Bucks Hill School,1510511,Math,Y,30,*,29,20.7,42,*,36,*,36,*,48,12.5
Waterbury School District,1510011,Bunker Hill BDLC,1510111,ELA,N,*,*,*,*,12,*,*,*,*,*,*,*
Waterbury School District,1510011,Bunker Hill BDLC,1510111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bunker Hill BDLC,1510111,Math,N,*,*,*,*,12,*,*,*,*,*,*,*
Waterbury School District,1510011,Bunker Hill BDLC,1510111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Bunker Hill School,1510611,ELA,N,191,*,194,*,200,*,179,*,168,*,174,*
Waterbury School District,1510011,Bunker Hill School,1510611,ELA,Y,32,*,25,*,23,0,29,*,41,*,41,*
Waterbury School District,1510011,Bunker Hill School,1510611,Math,N,192,*,194,*,198,*,180,*,168,*,174,*
Waterbury School District,1510011,Bunker Hill School,1510611,Math,Y,32,*,25,*,23,*,29,*,41,*,41,*
Waterbury School District,1510011,Carrington ESC,1511911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Carrington ESC,1511911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Carrington School,1512711,ELA,N,298,*,285,*,295,*,300,*,247,38.1,236,41.1
Waterbury School District,1510011,Carrington School,1512711,ELA,Y,30,*,27,*,22,0,24,*,49,16.3,49,12.2
Waterbury School District,1510011,Carrington School,1512711,Math,N,298,*,285,*,295,*,300,*,247,23.1,236,*
Waterbury School District,1510011,Carrington School,1512711,Math,Y,30,*,27,*,21,*,24,*,49,18.4,49,*
Waterbury School District,1510011,Chase Bilingual,1514111,ELA,Y,33,*,32,*,58,*,44,*,38,*,48,*
Waterbury School District,1510011,Chase Bilingual,1514111,Math,Y,33,*,32,*,58,*,44,13.6,39,*,48,14.6
Waterbury School District,1510011,Driggs School,1510911,ELA,N,210,*,206,*,215,20,206,*,170,*,174,17.2
Waterbury School District,1510011,Driggs School,1510911,ELA,Y,27,*,26,*,22,0,28,*,43,*,47,12.8
Waterbury School District,1510011,Driggs School,1510911,Math,N,210,*,207,*,214,*,203,*,169,*,174,*
Waterbury School District,1510011,Driggs School,1510911,Math,Y,27,*,26,*,22,*,26,*,43,*,47,*
Waterbury School District,1510011,Duggan School,1511611,ELA,N,254,*,259,*,273,*,262,*,245,29.4,220,*
Waterbury School District,1510011,Duggan School,1511611,ELA,Y,27,*,30,*,23,*,21,*,33,0,40,*
Waterbury School District,1510011,Duggan School,1511611,Math,N,255,*,259,*,273,*,262,*,245,*,220,*
Waterbury School District,1510011,Duggan School,1511611,Math,Y,27,*,30,*,23,*,21,*,33,*,40,*
Waterbury School District,1510011,Duggan Scope,1516811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Duggan Scope,1516811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Enlightenment School,1519111,ELA,N,62,*,52,*,57,*,*,*,*,0,*,*
Waterbury School District,1510011,Enlightenment School,1519111,ELA,Y,6,*,8,*,8,*,*,*,*,*,*,*
Waterbury School District,1510011,Enlightenment School,1519111,Math,N,64,0,52,0,50,0,*,0,*,*,*,*
Waterbury School District,1510011,Enlightenment School,1519111,Math,Y,6,*,8,*,8,*,*,*,*,*,*,*
Waterbury School District,1510011,Excel III,1513911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Excel III,1513911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Excel III,1513911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Excel III,1513911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,F. J. Kingsbury School,1511411,ELA,N,242,*,231,*,244,*,226,*,195,24.6,193,21.2
Waterbury School District,1510011,F. J. Kingsbury School,1511411,ELA,Y,19,*,24,*,24,*,27,*,41,14.6,44,18.2
Waterbury School District,1510011,F. J. Kingsbury School,1511411,Math,N,242,*,230,*,244,*,226,*,193,*,190,14.7
Waterbury School District,1510011,F. J. Kingsbury School,1511411,Math,Y,19,*,24,*,24,*,27,*,41,*,44,18.2
Waterbury School District,1510011,Generali Autism,1513511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Generali Autism,1513511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Gilmartin Autism,1513511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Gilmartin Autism,1513511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Gilmartin School,1512611,ELA,N,273,*,269,*,280,*,260,*,267,*,276,*
Waterbury School District,1510011,Gilmartin School,1512611,ELA,Y,25,*,32,*,24,*,29,*,31,0,37,0
Waterbury School District,1510011,Gilmartin School,1512611,Math,N,272,*,267,*,277,*,260,*,261,*,276,*
Waterbury School District,1510011,Gilmartin School,1512611,Math,Y,25,0,32,*,24,*,29,0,31,0,37,0
Waterbury School District,1510011,H. S. Chase School,1510711,ELA,N,288,*,312,*,287,*,281,*,274,*,281,27
Waterbury School District,1510011,H. S. Chase School,1510711,ELA,Y,73,*,56,*,57,*,76,14.5,71,*,68,10.3
Waterbury School District,1510011,H. S. Chase School,1510711,Math,N,288,22.2,309,*,287,*,276,*,274,23.4,281,24.6
Waterbury School District,1510011,H. S. Chase School,1510711,Math,Y,73,8.2,56,*,57,*,76,*,71,8.5,67,14.9
Waterbury School District,1510011,Hearing Lab,1517211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Hearing Lab,1517211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Hopeville Bilingual,1514211,ELA,Y,33,0,53,*,72,0,64,0,77,*,79,*
Waterbury School District,1510011,Hopeville Bilingual,1514211,Math,Y,33,0,53,*,71,*,64,*,77,*,79,*
Waterbury School District,1510011,Hopeville School,1511311,ELA,N,137,*,134,*,129,*,107,*,118,*,119,*
Waterbury School District,1510011,Hopeville School,1511311,ELA,Y,31,*,26,*,30,*,41,*,43,0,55,*
Waterbury School District,1510011,Hopeville School,1511311,Math,N,137,*,135,*,126,*,107,*,118,*,119,*
Waterbury School District,1510011,Hopeville School,1511311,Math,Y,31,*,26,*,30,*,41,*,43,*,55,*
Waterbury School District,1510011,Maloney Interdistrict Magnet School,1513111,ELA,N,245,*,235,*,243,*,242,*,234,*,253,*
Waterbury School District,1510011,Maloney Interdistrict Magnet School,1513111,ELA,Y,8,*,11,*,11,*,15,*,17,*,12,*
Waterbury School District,1510011,Maloney Interdistrict Magnet School,1513111,Math,N,245,*,235,*,243,*,242,*,234,*,253,*
Waterbury School District,1510011,Maloney Interdistrict Magnet School,1513111,Math,Y,8,*,11,*,11,*,15,*,17,*,12,*
Waterbury School District,1510011,Margaret M. Generali Elementary School,1511111,ELA,N,229,*,228,*,245,*,224,*,191,*,177,*
Waterbury School District,1510011,Margaret M. Generali Elementary School,1511111,ELA,Y,23,*,42,*,31,*,31,*,46,*,44,*
Waterbury School District,1510011,Margaret M. Generali Elementary School,1511111,Math,N,229,*,228,*,246,*,224,*,192,*,176,*
Waterbury School District,1510011,Margaret M. Generali Elementary School,1511111,Math,Y,23,*,41,*,31,*,31,*,46,*,44,*
Waterbury School District,1510011,Michael F. Wallace Autism,1512911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Michael F. Wallace Autism,1512911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Michael F. Wallace Middle School,1515111,ELA,N,1013,*,981,*,944,*,915,*,944,32.8,882,27.8
Waterbury School District,1510011,Michael F. Wallace Middle School,1515111,ELA,Y,160,*,112,*,107,*,118,*,163,4.3,176,3.4
Waterbury School District,1510011,Michael F. Wallace Middle School,1515111,Math,N,1012,*,979,*,948,12.7,917,14,922,*,875,*
Waterbury School District,1510011,Michael F. Wallace Middle School,1515111,Math,Y,160,*,112,*,108,0,119,0,161,*,174,*
Waterbury School District,1510011,North End Autism,1512911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End Autism,1512911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End BDLC,1513711,ELA,N,*,*,21,*,*,*,*,*,22,0,*,*
Waterbury School District,1510011,North End BDLC,1513711,ELA,Y,*,*,6,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End BDLC,1513711,Math,N,*,*,21,0,*,0,*,0,22,0,*,0
Waterbury School District,1510011,North End BDLC,1513711,Math,Y,*,*,6,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End Bilingual,1515711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End Bilingual,1515711,ELA,Y,*,*,43,0,56,0,60,*,*,0,52,0
Waterbury School District,1510011,North End Bilingual,1515711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End Bilingual,1515711,Math,Y,*,*,43,0,56,0,60,0,*,*,51,*
Waterbury School District,1510011,North End ESC,1511811,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End ESC,1511811,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End Middle School,1515311,ELA,N,803,*,807,*,810,*,832,*,628,*,557,26.4
Waterbury School District,1510011,North End Middle School,1515311,ELA,Y,143,*,101,*,86,*,90,*,115,*,130,4.6
Waterbury School District,1510011,North End Middle School,1515311,Math,N,803,*,807,*,803,*,829,*,626,*,556,*
Waterbury School District,1510011,North End Middle School,1515311,Math,Y,143,*,101,*,85,*,90,*,115,*,130,*
Waterbury School District,1510011,North End SCOPE,1514811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,North End SCOPE,1514811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Reed School,1513411,ELA,N,218,*,252,*,260,*,271,*,244,*,227,*
Waterbury School District,1510011,Reed School,1513411,ELA,Y,35,*,26,*,33,*,33,*,53,*,50,*
Waterbury School District,1510011,Reed School,1513411,Math,N,218,*,253,*,260,*,272,*,243,*,226,*
Waterbury School District,1510011,Reed School,1513411,Math,Y,35,*,26,0,33,0,33,*,53,*,50,*
Waterbury School District,1510011,Regan School,1512811,ELA,N,*,*,138,*,135,*,122,*,105,*,104,*
Waterbury School District,1510011,Regan School,1512811,ELA,Y,*,*,13,*,7,*,18,*,19,*,21,*
Waterbury School District,1510011,Regan School,1512811,Math,N,*,*,138,*,135,*,122,*,105,*,104,*
Waterbury School District,1510011,Regan School,1512811,Math,Y,*,*,13,*,7,*,18,*,19,*,21,*
Waterbury School District,1510011,Rotella Interdistrict Magnet School,1513311,ELA,N,273,*,270,*,265,*,269,*,251,*,247,*
Waterbury School District,1510011,Rotella Interdistrict Magnet School,1513311,ELA,Y,6,*,9,*,12,*,9,*,28,*,31,*
Waterbury School District,1510011,Rotella Interdistrict Magnet School,1513311,Math,N,273,*,270,*,264,*,268,*,251,*,248,*
Waterbury School District,1510011,Rotella Interdistrict Magnet School,1513311,Math,Y,6,*,9,*,12,*,9,*,28,*,31,*
Waterbury School District,1510011,Sprague School,1512011,ELA,N,169,*,180,*,189,*,165,*,158,*,151,*
Waterbury School District,1510011,Sprague School,1512011,ELA,Y,22,*,31,*,44,*,42,*,34,*,37,*
Waterbury School District,1510011,Sprague School,1512011,Math,N,169,*,181,*,189,*,165,*,158,*,151,*
Waterbury School District,1510011,Sprague School,1512011,Math,Y,22,*,31,*,44,*,42,*,34,0,37,*
Waterbury School District,1510011,State Street School,1519011,ELA,N,19,*,30,0,35,0,*,0,*,*,40,*
Waterbury School District,1510011,State Street School,1519011,ELA,Y,6,*,6,*,7,*,*,*,*,*,6,*
Waterbury School District,1510011,State Street School,1519011,Math,N,19,*,28,0,33,0,*,0,*,*,40,*
Waterbury School District,1510011,State Street School,1519011,Math,Y,6,*,6,*,7,*,*,*,*,*,6,*
Waterbury School District,1510011,Wallace BDLC,1514411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace BDLC,1514411,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace BDLC,1514411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace BDLC,1514411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace Bilingual,1515811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace Bilingual,1515811,ELA,Y,*,*,46,*,59,0,*,0,43,0,55,*
Waterbury School District,1510011,Wallace Bilingual,1515811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace Bilingual,1515811,Math,Y,*,*,46,0,59,0,*,0,44,0,54,*
Waterbury School District,1510011,Wallace SCOPE,1514911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Wallace SCOPE,1514911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Waterbury School District,1510011,Walsh School,1512211,ELA,N,171,*,152,*,197,*,163,*,160,*,146,*
Waterbury School District,1510011,Walsh School,1512211,ELA,Y,40,*,33,0,39,*,42,*,35,*,47,*
Waterbury School District,1510011,Walsh School,1512211,Math,N,171,*,152,*,199,*,164,*,160,*,146,*
Waterbury School District,1510011,Walsh School,1512211,Math,Y,40,*,33,*,39,*,42,*,35,*,47,*
Waterbury School District,1510011,Washington School,1512311,ELA,N,117,*,131,*,130,*,126,*,96,*,112,*
Waterbury School District,1510011,Washington School,1512311,ELA,Y,24,*,26,*,24,*,23,*,37,*,32,*
Waterbury School District,1510011,Washington School,1512311,Math,N,117,*,131,*,130,*,126,*,96,*,112,*
Waterbury School District,1510011,Washington School,1512311,Math,Y,24,*,26,*,24,*,23,*,37,*,32,*
Waterbury School District,1510011,Waterbury Arts Magnet School,1516011,ELA,N,*,*,*,*,*,*,*,*,319,*,319,*
Waterbury School District,1510011,Waterbury Arts Magnet School,1516011,ELA,Y,*,*,*,*,*,*,*,*,14,*,14,*
