"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, Special Education Status (SWD)",,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,School Code,School,Grade,Subject,Special Education Status (SWD),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
1510011,Waterbury School District,1512711,Carrington School,4,ELA,Special Education,*,*,7,12,9,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,4,ELA,Non-Special Education,*,*,47,44,37,33,7.90%,22.40%,21.30%,34.10%,54.10%,39.40%,26.80%,49.70%,49.30%,60.80%,73.00%,62.80%
1510011,Waterbury School District,1512711,Carrington School,4,Math,Special Education,*,*,7,12,9,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,4,Math,Non-Special Education,*,*,47,44,37,33,31.60%,16.30%,10.60%,22.70%,51.40%,45.50%,59.60%,47.00%,35.90%,58.00%,78.30%,71.30%
1510011,Waterbury School District,1512711,Carrington School,5,ELA,Special Education,10,7,*,8,10,10,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,5,ELA,Non-Special Education,54,41,*,47,34,43,38.90%,43.90%,29.80%,19.10%,29.40%,16.30%,70.30%,64.10%,54.10%,47.80%,58.40%,36.90%
1510011,Waterbury School District,1512711,Carrington School,5,Math,Special Education,10,7,*,8,10,10,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,5,Math,Non-Special Education,54,41,*,47,34,43,40.70%,70.70%,63.80%,57.40%,64.70%,14.00%,60.50%,91.90%,85.70%,75.00%,86.20%,37.50%
1510011,Waterbury School District,1512711,Carrington School,6,ELA,Special Education,11,6,9,6,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,6,ELA,Non-Special Education,35,48,38,39,*,39,40.00%,37.50%,28.90%,61.50%,60.00%,38.50%,67.40%,61.50%,57.70%,91.80%,77.20%,71.80%
1510011,Waterbury School District,1512711,Carrington School,6,Math,Special Education,11,6,9,6,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,6,Math,Non-Special Education,35,48,38,39,*,39,62.90%,52.10%,44.70%,51.30%,83.30%,46.20%,80.90%,73.70%,60.70%,76.90%,94.50%,64.00%
1510011,Waterbury School District,1512711,Carrington School,7,ELA,Special Education,8,10,*,9,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,7,ELA,Non-Special Education,38,37,*,45,40,*,52.60%,32.40%,42.60%,40.00%,42.50%,14.80%,70.20%,58.20%,64.00%,64.30%,59.60%,32.10%
1510011,Waterbury School District,1512711,Carrington School,7,Math,Special Education,8,10,*,9,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,7,Math,Non-Special Education,38,37,*,45,40,*,39.50%,29.70%,42.60%,42.20%,17.50%,18.50%,67.50%,49.10%,62.40%,56.40%,37.70%,31.50%
1510011,Waterbury School District,1512711,Carrington School,8,ELA,Special Education,11,8,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,8,ELA,Non-Special Education,37,41,34,*,*,34,16.20%,39.00%,26.50%,41.20%,26.80%,32.40%,34.20%,53.40%,39.60%,64.90%,48.60%,49.50%
1510011,Waterbury School District,1512711,Carrington School,8,Math,Special Education,11,8,8,*,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512711,Carrington School,8,Math,Non-Special Education,37,41,34,*,*,34,43.20%,41.50%,38.20%,41.20%,4.90%,23.50%,64.30%,57.70%,54.50%,60.20%,14.20%,37.70%
1510011,Waterbury School District,1514111,Chase Bilingual,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,4,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,4,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,5,ELA,Non-Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514111,Chase Bilingual,5,Math,Non-Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1510911,Driggs School,4,ELA,Special Education,10,21,14,21,11,9,*,9.50%,*,38.10%,*,*,*,33.40%,*,61.50%,*,*
1510011,Waterbury School District,1510911,Driggs School,4,ELA,Non-Special Education,56,48,47,49,58,49,30.40%,8.30%,27.70%,24.50%,44.80%,24.50%,64.90%,31.60%,47.40%,49.50%,69.90%,46.40%
1510011,Waterbury School District,1510911,Driggs School,4,Math,Special Education,10,22,14,21,11,9,*,27.30%,*,19.00%,*,*,*,54.10%,*,50.50%,*,*
1510011,Waterbury School District,1510911,Driggs School,4,Math,Non-Special Education,57,48,47,47,55,49,31.60%,14.60%,19.10%,10.60%,38.20%,22.40%,72.40%,57.10%,45.20%,47.50%,71.60%,59.00%
1510011,Waterbury School District,1510911,Driggs School,5,ELA,Special Education,15,14,23,12,13,12,*,*,21.70%,*,*,*,*,*,57.80%,*,*,*
1510011,Waterbury School District,1510911,Driggs School,5,ELA,Non-Special Education,45,53,48,47,35,58,28.90%,18.90%,33.30%,53.20%,34.30%,37.90%,61.30%,41.00%,60.20%,77.50%,66.60%,61.30%
1510011,Waterbury School District,1510911,Driggs School,5,Math,Special Education,15,14,23,12,12,12,*,*,26.10%,*,*,*,*,*,57.60%,*,*,*
1510011,Waterbury School District,1510911,Driggs School,5,Math,Non-Special Education,45,53,48,47,33,58,20.00%,30.20%,45.80%,38.30%,66.70%,37.90%,37.10%,57.50%,71.00%,58.20%,85.00%,60.70%
1510011,Waterbury School District,1511611,Duggan School,4,ELA,Special Education,8,7,7,*,10,11,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,4,ELA,Non-Special Education,23,38,37,*,31,24,26.10%,36.80%,29.70%,26.70%,38.70%,29.20%,60.10%,68.80%,48.30%,50.50%,69.70%,44.10%
1510011,Waterbury School District,1511611,Duggan School,4,Math,Special Education,9,7,7,*,10,11,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,4,Math,Non-Special Education,23,38,37,*,31,24,26.10%,42.10%,29.70%,17.80%,54.80%,16.70%,67.90%,73.20%,63.30%,47.90%,76.40%,47.90%
1510011,Waterbury School District,1511611,Duggan School,5,ELA,Special Education,9,10,6,6,9,10,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,5,ELA,Non-Special Education,38,33,38,37,35,33,44.70%,42.40%,26.30%,51.40%,45.70%,33.30%,65.40%,63.00%,48.50%,74.80%,70.30%,55.30%
1510011,Waterbury School District,1511611,Duggan School,5,Math,Special Education,9,10,6,6,9,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,5,Math,Non-Special Education,38,33,38,37,35,33,26.30%,36.40%,42.10%,35.10%,71.40%,27.30%,43.30%,67.20%,77.00%,66.20%,85.70%,54.70%
1510011,Waterbury School District,1511611,Duggan School,6,ELA,Special Education,13,6,9,*,9,12,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,6,ELA,Non-Special Education,29,36,39,*,29,36,69.00%,25.00%,53.80%,58.80%,24.10%,52.80%,89.10%,47.80%,70.80%,77.30%,54.40%,71.50%
1510011,Waterbury School District,1511611,Duggan School,6,Math,Special Education,13,6,9,*,9,12,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,6,Math,Non-Special Education,29,36,39,*,29,36,72.40%,55.60%,56.40%,64.70%,48.30%,41.70%,91.30%,70.50%,78.10%,83.60%,65.60%,52.90%
1510011,Waterbury School District,1511611,Duggan School,7,ELA,Special Education,6,10,6,11,*,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,7,ELA,Non-Special Education,26,34,35,31,*,24,57.70%,20.60%,48.60%,41.90%,31.60%,20.80%,75.20%,29.50%,68.80%,57.20%,48.10%,35.30%
1510011,Waterbury School District,1511611,Duggan School,7,Math,Special Education,6,10,6,11,*,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,7,Math,Non-Special Education,26,34,35,31,*,24,42.30%,20.60%,28.60%,22.60%,26.30%,29.20%,63.10%,27.10%,45.30%,35.00%,40.20%,49.10%
1510011,Waterbury School District,1511611,Duggan School,8,ELA,Special Education,6,8,10,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,8,ELA,Non-Special Education,32,27,35,32,*,*,56.30%,18.50%,45.70%,53.10%,55.20%,61.80%,75.60%,35.20%,72.80%,73.40%,70.60%,77.10%
1510011,Waterbury School District,1511611,Duggan School,8,Math,Special Education,6,8,10,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511611,Duggan School,8,Math,Non-Special Education,32,27,35,32,*,*,25.00%,7.40%,57.10%,46.90%,6.90%,29.40%,48.90%,16.60%,73.80%,60.40%,18.10%,45.10%
1510011,Waterbury School District,1519111,Enlightenment School,6,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,6,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,6,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,6,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,7,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,7,ELA,Non-Special Education,*,*,*,8,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,7,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,7,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,8,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,8,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,8,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1519111,Enlightenment School,8,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513911,Excel III,7,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513911,Excel III,7,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511411,F. J. Kingsbury School,4,ELA,Special Education,13,13,16,12,13,15,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511411,F. J. Kingsbury School,4,ELA,Non-Special Education,57,61,60,64,62,57,40.40%,13.10%,33.30%,28.10%,51.60%,15.80%,75.80%,40.00%,62.90%,56.40%,78.20%,38.60%
1510011,Waterbury School District,1511411,F. J. Kingsbury School,4,Math,Special Education,14,13,16,12,13,15,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511411,F. J. Kingsbury School,4,Math,Non-Special Education,57,61,60,64,62,57,42.10%,21.30%,15.00%,12.50%,33.90%,8.80%,81.20%,51.80%,43.90%,41.60%,61.50%,36.10%
1510011,Waterbury School District,1511411,F. J. Kingsbury School,5,ELA,Special Education,13,12,15,17,8,16,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511411,F. J. Kingsbury School,5,ELA,Non-Special Education,66,59,60,59,45,61,43.90%,47.50%,51.70%,35.60%,60.00%,31.10%,63.70%,66.40%,76.90%,63.30%,86.40%,61.70%
1510011,Waterbury School District,1511411,F. J. Kingsbury School,5,Math,Special Education,12,12,15,17,7,16,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511411,F. J. Kingsbury School,5,Math,Non-Special Education,66,59,60,59,43,60,48.50%,59.30%,61.70%,67.80%,67.40%,75.00%,70.80%,84.90%,87.00%,92.30%,88.10%,94.80%
1510011,Waterbury School District,1513511,Generali Autism,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Generali Autism,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Generali Autism,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Generali Autism,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Gilmartin Autism,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Gilmartin Autism,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Gilmartin Autism,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513511,Gilmartin Autism,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,4,ELA,Special Education,9,*,7,*,9,11,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,4,ELA,Non-Special Education,34,*,43,*,42,37,29.40%,20.60%,34.90%,12.20%,33.30%,13.50%,54.10%,39.60%,60.10%,45.70%,65.60%,38.10%
1510011,Waterbury School District,1512611,Gilmartin School,4,Math,Special Education,9,*,7,*,9,11,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,4,Math,Non-Special Education,34,*,43,*,41,37,32.40%,17.60%,25.60%,17.10%,34.10%,13.50%,63.20%,46.60%,60.00%,54.10%,62.60%,31.50%
1510011,Waterbury School District,1512611,Gilmartin School,5,ELA,Special Education,8,8,6,9,7,9,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,5,ELA,Non-Special Education,36,34,38,42,42,46,27.80%,20.60%,26.30%,28.60%,16.70%,21.70%,57.70%,50.20%,47.50%,59.00%,39.50%,42.10%
1510011,Waterbury School District,1512611,Gilmartin School,5,Math,Special Education,8,8,6,9,6,10,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,5,Math,Non-Special Education,36,34,38,42,39,45,5.60%,52.90%,23.70%,45.20%,30.80%,28.90%,28.60%,73.30%,53.20%,67.20%,45.90%,51.80%
1510011,Waterbury School District,1512611,Gilmartin School,6,ELA,Special Education,7,9,10,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,6,ELA,Non-Special Education,42,29,34,*,31,41,31.00%,41.40%,32.40%,28.10%,58.10%,41.50%,57.90%,72.70%,50.70%,49.50%,80.60%,66.00%
1510011,Waterbury School District,1512611,Gilmartin School,6,Math,Special Education,6,9,10,*,7,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,6,Math,Non-Special Education,42,29,34,*,30,40,45.20%,62.10%,26.50%,31.30%,43.30%,37.50%,68.50%,82.10%,49.80%,57.20%,67.30%,51.40%
1510011,Waterbury School District,1512611,Gilmartin School,7,ELA,Special Education,7,*,8,11,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,7,ELA,Non-Special Education,37,*,28,32,*,33,59.50%,33.30%,35.70%,40.60%,44.20%,15.20%,82.40%,56.10%,58.50%,55.10%,66.70%,32.00%
1510011,Waterbury School District,1512611,Gilmartin School,7,Math,Special Education,7,*,8,11,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,7,Math,Non-Special Education,37,*,27,32,*,32,27.00%,26.70%,25.90%,46.90%,61.90%,43.80%,49.70%,42.60%,38.90%,59.70%,76.20%,59.60%
1510011,Waterbury School District,1512611,Gilmartin School,8,ELA,Special Education,10,7,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,8,ELA,Non-Special Education,39,40,*,29,*,*,66.70%,15.00%,40.40%,10.30%,16.10%,19.50%,80.70%,30.40%,57.20%,20.80%,34.50%,34.50%
1510011,Waterbury School District,1512611,Gilmartin School,8,Math,Special Education,10,7,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1512611,Gilmartin School,8,Math,Non-Special Education,39,40,*,29,*,*,15.40%,37.50%,36.20%,48.30%,14.80%,19.50%,27.10%,56.00%,54.00%,62.70%,30.50%,36.70%
1510011,Waterbury School District,1510711,H. S. Chase School,4,ELA,Special Education,27,14,22,13,20,17,22.20%,*,27.30%,*,25.00%,*,52.30%,*,68.20%,*,46.60%,*
1510011,Waterbury School District,1510711,H. S. Chase School,4,ELA,Non-Special Education,81,89,85,88,80,76,29.60%,23.60%,22.40%,40.90%,32.50%,36.80%,57.90%,50.10%,49.40%,73.40%,61.00%,62.00%
1510011,Waterbury School District,1510711,H. S. Chase School,4,Math,Special Education,27,13,22,13,20,17,44.40%,*,31.80%,*,20.00%,*,77.80%,*,61.00%,*,54.20%,*
1510011,Waterbury School District,1510711,H. S. Chase School,4,Math,Non-Special Education,81,88,85,87,79,76,44.40%,39.80%,25.90%,37.90%,51.90%,42.10%,77.10%,71.20%,52.80%,69.90%,73.60%,69.00%
1510011,Waterbury School District,1510711,H. S. Chase School,5,ELA,Special Education,30,30,17,23,15,24,23.30%,16.70%,*,43.50%,*,29.20%,51.30%,43.20%,*,77.30%,*,56.60%
1510011,Waterbury School District,1510711,H. S. Chase School,5,ELA,Non-Special Education,85,84,94,84,90,96,34.10%,31.00%,28.70%,46.40%,51.10%,39.60%,58.30%,54.60%,58.80%,71.90%,76.40%,69.70%
1510011,Waterbury School District,1510711,H. S. Chase School,5,Math,Special Education,30,30,17,23,15,24,26.70%,23.30%,*,56.50%,*,33.30%,41.90%,45.90%,*,71.00%,*,65.10%
1510011,Waterbury School District,1510711,H. S. Chase School,5,Math,Non-Special Education,86,84,94,84,90,96,17.40%,42.90%,28.70%,51.20%,61.10%,37.50%,31.70%,67.70%,52.70%,73.90%,81.80%,59.20%
1510011,Waterbury School District,1517211,Hearing Lab,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1517211,Hearing Lab,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1517211,Hearing Lab,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1517211,Hearing Lab,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,4,ELA,Non-Special Education,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,4,Math,Non-Special Education,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,5,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1514211,Hopeville Bilingual,5,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511311,Hopeville School,4,ELA,Special Education,6,*,6,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511311,Hopeville School,4,ELA,Non-Special Education,44,*,39,*,36,36,36.40%,20.00%,35.90%,22.20%,13.90%,47.20%,71.80%,40.00%,54.00%,56.80%,55.30%,75.30%
1510011,Waterbury School District,1511311,Hopeville School,4,Math,Special Education,6,*,6,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511311,Hopeville School,4,Math,Non-Special Education,44,*,39,*,36,36,59.10%,34.30%,38.50%,38.90%,41.70%,22.20%,86.50%,68.90%,72.70%,81.70%,73.70%,62.30%
1510011,Waterbury School District,1511311,Hopeville School,5,ELA,Special Education,8,6,*,6,16,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511311,Hopeville School,5,ELA,Non-Special Education,35,38,*,32,32,39,22.90%,13.20%,18.20%,25.00%,18.80%,23.10%,57.30%,40.00%,53.60%,56.10%,43.70%,45.70%
1510011,Waterbury School District,1511311,Hopeville School,5,Math,Special Education,8,6,*,6,16,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1511311,Hopeville School,5,Math,Non-Special Education,37,38,*,32,32,39,18.90%,34.20%,45.50%,25.00%,46.90%,33.30%,39.00%,56.50%,71.30%,47.10%,63.30%,50.40%
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,4,ELA,Special Education,6,10,7,11,12,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,4,ELA,Non-Special Education,71,74,74,76,71,77,42.30%,51.40%,29.70%,42.10%,45.10%,31.20%,66.00%,78.00%,56.20%,65.80%,71.50%,63.00%
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,4,Math,Special Education,6,10,7,11,12,6,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,4,Math,Non-Special Education,71,74,74,76,71,77,64.80%,50.00%,29.70%,55.30%,22.50%,28.60%,89.10%,78.80%,62.20%,84.60%,56.60%,56.80%
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,5,ELA,Special Education,9,6,10,7,12,12,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,5,ELA,Non-Special Education,77,70,72,76,66,75,22.10%,52.90%,36.10%,40.80%,47.00%,38.70%,50.80%,76.60%,65.40%,66.00%,71.70%,58.50%
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,5,Math,Special Education,9,6,10,7,12,12,*,*,*,*,*,*,*,*,*,*,*,*
1510011,Waterbury School District,1513111,Maloney Interdistrict Magnet School,5,Math,Non-Special Education,77,70,72,76,66,75,10.40%,60.00%,50.00%,39.50%,31.80%,34.70%,36.60%,84.80%,70.40%,62.40%,64.30%,57.90%
1510011,Waterbury School District,1511111,Margaret M. Generali Elementary School,4,ELA,Special Education,9,15,12,6,11,16,*,*,*,*,*,*,*,*,*,*,*,*
